Date,mean
2078-01-01 00:00:00,0.735932486
2078-01-02 00:00:00,0.225556461
2078-01-03 00:00:00,0.252277857
2078-01-04 00:00:00,1.355011856
2078-01-05 00:00:00,0.563328142
2078-01-06 00:00:00,0.10480204
2078-01-07 00:00:00,0.051332647
2078-01-08 00:00:00,0.520061208
2078-01-09 00:00:00,2.524349182
2078-01-10 00:00:00,0.296864838
2078-01-11 00:00:00,0.758198148
2078-01-12 00:00:00,0
2078-01-13 00:00:00,0.231126851
2078-01-14 00:00:00,0.112985362
2078-01-15 00:00:00,0
2078-01-16 00:00:00,3.106311711
2078-01-17 00:00:00,0
2078-01-18 00:00:00,0.803473657
2078-01-19 00:00:00,1.135074317
2078-01-20 00:00:00,0.223046579
2078-01-21 00:00:00,0
2078-01-22 00:00:00,1.002269105
2078-01-23 00:00:00,0
2078-01-24 00:00:00,0
2078-01-25 00:00:00,0.045841779
2078-01-26 00:00:00,1.40961359
2078-01-27 00:00:00,1.209677729
2078-01-28 00:00:00,0.078152606
2078-01-29 00:00:00,0
2078-01-30 00:00:00,0
2078-01-31 00:00:00,0.315839647
2078-02-01 00:00:00,1.311992174
2078-02-02 00:00:00,0.240352821
2078-02-03 00:00:00,1.285875504
2078-02-04 00:00:00,3.458925798
2078-02-05 00:00:00,0.164265471
2078-02-06 00:00:00,2.296921413
2078-02-07 00:00:00,0.379533704
2078-02-08 00:00:00,3.82153006
2078-02-09 00:00:00,0.01623998
2078-02-10 00:00:00,0.88335771
2078-02-11 00:00:00,9.051532972
2078-02-12 00:00:00,2.10710937
2078-02-13 00:00:00,1.134747529
2078-02-14 00:00:00,0.323885132
2078-02-15 00:00:00,1.663355405
2078-02-16 00:00:00,0.263359628
2078-02-17 00:00:00,0
2078-02-18 00:00:00,2.031023537
2078-02-19 00:00:00,0
2078-02-20 00:00:00,1.171185092
2078-02-21 00:00:00,1.787866608
2078-02-22 00:00:00,0.669154039
2078-02-23 00:00:00,0.377845263
2078-02-24 00:00:00,0.996515253
2078-02-25 00:00:00,6.021344625
2078-02-26 00:00:00,3.842838725
2078-02-27 00:00:00,8.595379735
2078-02-28 00:00:00,5.521404127
2078-03-01 00:00:00,6.468616735
2078-03-02 00:00:00,2.087653401
2078-03-03 00:00:00,3.685202793
2078-03-04 00:00:00,10.83212382
2078-03-05 00:00:00,13.94032174
2078-03-06 00:00:00,15.18845574
2078-03-07 00:00:00,3.323531847
2078-03-08 00:00:00,2.930408407
2078-03-09 00:00:00,0.300555331
2078-03-10 00:00:00,1.640947842
2078-03-11 00:00:00,3.215204844
2078-03-12 00:00:00,0.344910128
2078-03-13 00:00:00,0.072672111
2078-03-14 00:00:00,0.180541241
2078-03-15 00:00:00,3.06735591
2078-03-16 00:00:00,6.106459175
2078-03-17 00:00:00,0.89219624
2078-03-18 00:00:00,2.799689547
2078-03-19 00:00:00,5.959594735
2078-03-20 00:00:00,0.144504458
2078-03-21 00:00:00,4.830966599
2078-03-22 00:00:00,3.65931583
2078-03-23 00:00:00,8.852222148
2078-03-24 00:00:00,0.438503903
2078-03-25 00:00:00,4.562232016
2078-03-26 00:00:00,6.5238978
2078-03-27 00:00:00,0.946842612
2078-03-28 00:00:00,1.292597202
2078-03-29 00:00:00,0.023020821
2078-03-30 00:00:00,0.574150871
2078-03-31 00:00:00,4.996828548
2078-04-01 00:00:00,6.576379453
2078-04-02 00:00:00,14.9826733
2078-04-03 00:00:00,8.341574432
2078-04-04 00:00:00,11.39880791
2078-04-05 00:00:00,9.505868054
2078-04-06 00:00:00,2.039317127
2078-04-07 00:00:00,4.425937645
2078-04-08 00:00:00,8.754378015
2078-04-09 00:00:00,3.843608163
2078-04-10 00:00:00,9.342848002
2078-04-11 00:00:00,3.567396566
2078-04-12 00:00:00,0.574601607
2078-04-13 00:00:00,4.260045699
2078-04-14 00:00:00,2.342930513
2078-04-15 00:00:00,2.884292886
2078-04-16 00:00:00,0.838717763
2078-04-17 00:00:00,4.711545902
2078-04-18 00:00:00,1.073317222
2078-04-19 00:00:00,8.142505552
2078-04-20 00:00:00,3.554967753
2078-04-21 00:00:00,2.682507403
2078-04-22 00:00:00,4.275361613
2078-04-23 00:00:00,3.710523931
2078-04-24 00:00:00,8.453945667
2078-04-25 00:00:00,16.07535431
2078-04-26 00:00:00,4.574082509
2078-04-27 00:00:00,1.708913907
2078-04-28 00:00:00,6.089749311
2078-04-29 00:00:00,10.67643457
2078-04-30 00:00:00,3.956734407
2078-05-01 00:00:00,4.280075321
2078-05-02 00:00:00,11.37657927
2078-05-03 00:00:00,3.128765863
2078-05-04 00:00:00,5.307892426
2078-05-05 00:00:00,11.48468223
2078-05-06 00:00:00,9.502358288
2078-05-07 00:00:00,6.165993056
2078-05-08 00:00:00,10.15559758
2078-05-09 00:00:00,13.06689937
2078-05-10 00:00:00,5.591647383
2078-05-11 00:00:00,20.53225278
2078-05-12 00:00:00,12.06074965
2078-05-13 00:00:00,13.52775939
2078-05-14 00:00:00,5.89377713
2078-05-15 00:00:00,1.354390844
2078-05-16 00:00:00,1.950517801
2078-05-17 00:00:00,6.623969554
2078-05-18 00:00:00,0.349268229
2078-05-19 00:00:00,5.745014672
2078-05-20 00:00:00,14.62737122
2078-05-21 00:00:00,11.94594334
2078-05-22 00:00:00,13.28012509
2078-05-23 00:00:00,0.650145563
2078-05-24 00:00:00,5.891595693
2078-05-25 00:00:00,11.16282762
2078-05-26 00:00:00,6.017370081
2078-05-27 00:00:00,2.833877418
2078-05-28 00:00:00,4.871475599
2078-05-29 00:00:00,9.402641105
2078-05-30 00:00:00,1.354961486
2078-05-31 00:00:00,4.829439096
2078-06-01 00:00:00,5.656748068
2078-06-02 00:00:00,2.647416057
2078-06-03 00:00:00,0.736823074
2078-06-04 00:00:00,3.441118692
2078-06-05 00:00:00,7.776643458
2078-06-06 00:00:00,11.42686138
2078-06-07 00:00:00,0.791454996
2078-06-08 00:00:00,0.118402086
2078-06-09 00:00:00,1.139143668
2078-06-10 00:00:00,0.954952413
2078-06-11 00:00:00,0.36441116
2078-06-12 00:00:00,1.592873093
2078-06-13 00:00:00,7.245133034
2078-06-14 00:00:00,0.65571013
2078-06-15 00:00:00,1.967696109
2078-06-16 00:00:00,4.206696996
2078-06-17 00:00:00,7.474138787
2078-06-18 00:00:00,2.71564928
2078-06-19 00:00:00,0.411653937
2078-06-20 00:00:00,1.466085767
2078-06-21 00:00:00,4.825141913
2078-06-22 00:00:00,2.741570269
2078-06-23 00:00:00,4.103760835
2078-06-24 00:00:00,10.4708135
2078-06-25 00:00:00,3.510511255
2078-06-26 00:00:00,3.974385804
2078-06-27 00:00:00,15.41516146
2078-06-28 00:00:00,1.981685401
2078-06-29 00:00:00,11.99227976
2078-06-30 00:00:00,9.721705771
2078-07-01 00:00:00,7.113983928
2078-07-02 00:00:00,4.498817841
2078-07-03 00:00:00,6.373415663
2078-07-04 00:00:00,4.749897391
2078-07-05 00:00:00,18.00186842
2078-07-06 00:00:00,2.555003379
2078-07-07 00:00:00,2.310133814
2078-07-08 00:00:00,2.491721825
2078-07-09 00:00:00,4.661213903
2078-07-10 00:00:00,5.463643686
2078-07-11 00:00:00,4.585100404
2078-07-12 00:00:00,10.24467276
2078-07-13 00:00:00,12.24010155
2078-07-14 00:00:00,15.26980829
2078-07-15 00:00:00,17.4732686
2078-07-16 00:00:00,8.6923704
2078-07-17 00:00:00,9.165542452
2078-07-18 00:00:00,7.441638727
2078-07-19 00:00:00,5.843482244
2078-07-20 00:00:00,6.004731577
2078-07-21 00:00:00,6.171421841
2078-07-22 00:00:00,9.237641647
2078-07-23 00:00:00,8.01182353
2078-07-24 00:00:00,6.014417342
2078-07-25 00:00:00,8.599754736
2078-07-26 00:00:00,5.073102972
2078-07-27 00:00:00,16.40305682
2078-07-28 00:00:00,21.54600377
2078-07-29 00:00:00,9.329029284
2078-07-30 00:00:00,15.17291511
2078-07-31 00:00:00,13.97690549
2078-08-01 00:00:00,5.252790183
2078-08-02 00:00:00,5.75206024
2078-08-03 00:00:00,5.026876629
2078-08-04 00:00:00,2.254393533
2078-08-05 00:00:00,2.588849864
2078-08-06 00:00:00,2.581632402
2078-08-07 00:00:00,8.559478395
2078-08-08 00:00:00,2.641836837
2078-08-09 00:00:00,2.401646658
2078-08-10 00:00:00,4.629695263
2078-08-11 00:00:00,7.782214913
2078-08-12 00:00:00,2.441842776
2078-08-13 00:00:00,0.779110851
2078-08-14 00:00:00,0.5632402
2078-08-15 00:00:00,3.131708994
2078-08-16 00:00:00,2.256974506
2078-08-17 00:00:00,6.238342387
2078-08-18 00:00:00,5.898448969
2078-08-19 00:00:00,2.372768868
2078-08-20 00:00:00,6.455590313
2078-08-21 00:00:00,7.368584576
2078-08-22 00:00:00,4.817769971
2078-08-23 00:00:00,10.26833737
2078-08-24 00:00:00,4.993776503
2078-08-25 00:00:00,3.525550791
2078-08-26 00:00:00,3.433681756
2078-08-27 00:00:00,2.805149224
2078-08-28 00:00:00,3.466613373
2078-08-29 00:00:00,0.315819766
2078-08-30 00:00:00,2.24371317
2078-08-31 00:00:00,3.297913387
2078-09-01 00:00:00,2.365868389
2078-09-02 00:00:00,2.842399437
2078-09-03 00:00:00,1.915666461
2078-09-04 00:00:00,2.575942726
2078-09-05 00:00:00,2.411311954
2078-09-06 00:00:00,2.340650519
2078-09-07 00:00:00,1.92996997
2078-09-08 00:00:00,2.500048654
2078-09-09 00:00:00,1.384782241
2078-09-10 00:00:00,0.130473973
2078-09-11 00:00:00,1.42248075
2078-09-12 00:00:00,10.51196573
2078-09-13 00:00:00,2.988280361
2078-09-14 00:00:00,2.098102316
2078-09-15 00:00:00,15.25176331
2078-09-16 00:00:00,8.023892155
2078-09-17 00:00:00,12.88920404
2078-09-18 00:00:00,8.409090816
2078-09-19 00:00:00,1.451084595
2078-09-20 00:00:00,2.591134321
2078-09-21 00:00:00,0.118793403
2078-09-22 00:00:00,0.703798278
2078-09-23 00:00:00,0.4256349
2078-09-24 00:00:00,1.871075272
2078-09-25 00:00:00,5.803303473
2078-09-26 00:00:00,1.83082479
2078-09-27 00:00:00,0.573984858
2078-09-28 00:00:00,1.426134708
2078-09-29 00:00:00,4.420456376
2078-09-30 00:00:00,1.717146024
2078-10-01 00:00:00,4.771015957
2078-10-02 00:00:00,5.270221386
2078-10-03 00:00:00,3.32499448
2078-10-04 00:00:00,2.060649538
2078-10-05 00:00:00,2.968049875
2078-10-06 00:00:00,8.025803208
2078-10-07 00:00:00,7.004913136
2078-10-08 00:00:00,0.453166514
2078-10-09 00:00:00,0.135956937
2078-10-10 00:00:00,0.078351402
2078-10-11 00:00:00,0.24280062
2078-10-12 00:00:00,0.779314529
2078-10-13 00:00:00,2.038748912
2078-10-14 00:00:00,0.064352067
2078-10-15 00:00:00,0.139785402
2078-10-16 00:00:00,0.706895388
2078-10-17 00:00:00,0.546374114
2078-10-18 00:00:00,0.317064559
2078-10-19 00:00:00,0.007854779
2078-10-20 00:00:00,2.51976491
2078-10-21 00:00:00,1.39954206
2078-10-22 00:00:00,0.025109888
2078-10-23 00:00:00,0.777676418
2078-10-24 00:00:00,0.332909512
2078-10-25 00:00:00,0.703759841
2078-10-26 00:00:00,6.353291139
2078-10-27 00:00:00,4.704605719
2078-10-28 00:00:00,3.812973175
2078-10-29 00:00:00,2.527832674
2078-10-30 00:00:00,0.57106209
2078-10-31 00:00:00,0
2078-11-01 00:00:00,0.521387692
2078-11-02 00:00:00,0.755129858
2078-11-03 00:00:00,1.950499039
2078-11-04 00:00:00,4.892547166
2078-11-05 00:00:00,1.071282374
2078-11-06 00:00:00,0.258585579
2078-11-07 00:00:00,0.593873853
2078-11-08 00:00:00,0
2078-11-09 00:00:00,5.711636038
2078-11-10 00:00:00,1.358219165
2078-11-11 00:00:00,1.466248389
2078-11-12 00:00:00,0.066821177
2078-11-13 00:00:00,0.32723538
2078-11-14 00:00:00,1.256966407
2078-11-15 00:00:00,0.070279037
2078-11-16 00:00:00,1.175014837
2078-11-17 00:00:00,0
2078-11-18 00:00:00,0.642405691
2078-11-19 00:00:00,2.328624016
2078-11-20 00:00:00,0.614675736
2078-11-21 00:00:00,2.04632233
2078-11-22 00:00:00,2.612644212
2078-11-23 00:00:00,3.684998114
2078-11-24 00:00:00,5.441742831
2078-11-25 00:00:00,0.304313802
2078-11-26 00:00:00,0.716560255
2078-11-27 00:00:00,0.833506222
2078-11-28 00:00:00,1.314557961
2078-11-29 00:00:00,3.869889795
2078-11-30 00:00:00,3.240880056
2078-12-01 00:00:00,0.404749016
2078-12-02 00:00:00,6.823911328
2078-12-03 00:00:00,0.009140277
2078-12-04 00:00:00,1.053599306
2078-12-05 00:00:00,0.162956266
2078-12-06 00:00:00,3.014108314
2078-12-07 00:00:00,4.030420373
2078-12-08 00:00:00,6.744790844
2078-12-09 00:00:00,2.424996628
2078-12-10 00:00:00,3.138482661
2078-12-11 00:00:00,1.513877717
2078-12-12 00:00:00,0.326129576
2078-12-13 00:00:00,0.407817383
2078-12-14 00:00:00,3.332140427
2078-12-15 00:00:00,0.207578927
2078-12-16 00:00:00,0.471248863
2078-12-17 00:00:00,2.230286753
2078-12-18 00:00:00,7.391733331
2078-12-19 00:00:00,7.697304921
2078-12-20 00:00:00,3.330674955
2078-12-21 00:00:00,3.729789551
2078-12-22 00:00:00,2.413167908
2078-12-23 00:00:00,2.362659295
2078-12-24 00:00:00,0.648359632
2078-12-25 00:00:00,0.546192194
2078-12-26 00:00:00,0.714224806
2078-12-27 00:00:00,0.008450866
2078-12-28 00:00:00,0.130765318
2078-12-29 00:00:00,0.191552973
2078-12-30 00:00:00,0.675438072
2078-12-31 00:00:00,1.092480101
2079-01-01 00:00:00,2.138100271
2079-01-02 00:00:00,3.551232758
2079-01-03 00:00:00,0.225716326
2079-01-04 00:00:00,0.523629092
2079-01-05 00:00:00,0.091329002
2079-01-06 00:00:00,0.042490836
2079-01-07 00:00:00,0.501413994
2079-01-08 00:00:00,0.113322861
2079-01-09 00:00:00,0.63262058
2079-01-10 00:00:00,0.290284569
2079-01-11 00:00:00,0.449843364
2079-01-12 00:00:00,1.599270854
2079-01-13 00:00:00,0.407530249
2079-01-14 00:00:00,0.016277644
2079-01-15 00:00:00,0.104948672
2079-01-16 00:00:00,6.150085737
2079-01-17 00:00:00,0.287952851
2079-01-18 00:00:00,2.533306425
2079-01-19 00:00:00,1.411626506
2079-01-20 00:00:00,0.95483707
2079-01-21 00:00:00,1.49772535
2079-01-22 00:00:00,1.481720065
2079-01-23 00:00:00,0.202293649
2079-01-24 00:00:00,1.551596642
2079-01-25 00:00:00,0.684564251
2079-01-26 00:00:00,0
2079-01-27 00:00:00,0.250863508
2079-01-28 00:00:00,0.248805702
2079-01-29 00:00:00,1.141510514
2079-01-30 00:00:00,5.836712542
2079-01-31 00:00:00,0.439871477
2079-02-01 00:00:00,7.686508912
2079-02-02 00:00:00,0.391549823
2079-02-03 00:00:00,5.952046869
2079-02-04 00:00:00,0.056017499
2079-02-05 00:00:00,3.608532403
2079-02-06 00:00:00,0.20088588
2079-02-07 00:00:00,2.977731552
2079-02-08 00:00:00,4.013611603
2079-02-09 00:00:00,0.98178052
2079-02-10 00:00:00,4.1280983
2079-02-11 00:00:00,0.16523405
2079-02-12 00:00:00,1.375662251
2079-02-13 00:00:00,0.750927648
2079-02-14 00:00:00,0.585824424
2079-02-15 00:00:00,0.208569196
2079-02-16 00:00:00,4.071014819
2079-02-17 00:00:00,0.159458012
2079-02-18 00:00:00,1.501021487
2079-02-19 00:00:00,2.393426195
2079-02-20 00:00:00,0.173292065
2079-02-21 00:00:00,0.659276092
2079-02-22 00:00:00,0.374092091
2079-02-23 00:00:00,2.540664448
2079-02-24 00:00:00,2.261368363
2079-02-25 00:00:00,1.656134571
2079-02-26 00:00:00,0.491335476
2079-02-27 00:00:00,12.23591191
2079-02-28 00:00:00,2.024735799
2079-03-01 00:00:00,1.190318792
2079-03-02 00:00:00,0.008070931
2079-03-03 00:00:00,7.736871082
2079-03-04 00:00:00,4.999537677
2079-03-05 00:00:00,6.910828535
2079-03-06 00:00:00,3.829017533
2079-03-07 00:00:00,0.639100766
2079-03-08 00:00:00,0.589243729
2079-03-09 00:00:00,7.684446005
2079-03-10 00:00:00,11.35940008
2079-03-11 00:00:00,8.156828274
2079-03-12 00:00:00,1.07633439
2079-03-13 00:00:00,1.039139742
2079-03-14 00:00:00,0.397625839
2079-03-15 00:00:00,8.473098832
2079-03-16 00:00:00,2.930662465
2079-03-17 00:00:00,0.611527608
2079-03-18 00:00:00,7.794915695
2079-03-19 00:00:00,5.207027236
2079-03-20 00:00:00,3.03589541
2079-03-21 00:00:00,2.844752145
2079-03-22 00:00:00,11.52279197
2079-03-23 00:00:00,1.412295625
2079-03-24 00:00:00,1.289678167
2079-03-25 00:00:00,5.861975778
2079-03-26 00:00:00,0.448415757
2079-03-27 00:00:00,0.091500156
2079-03-28 00:00:00,2.247665913
2079-03-29 00:00:00,2.810146823
2079-03-30 00:00:00,2.206252656
2079-03-31 00:00:00,5.726580246
2079-04-01 00:00:00,5.441044374
2079-04-02 00:00:00,1.736936088
2079-04-03 00:00:00,9.942544376
2079-04-04 00:00:00,4.354600544
2079-04-05 00:00:00,8.255439208
2079-04-06 00:00:00,4.177498977
2079-04-07 00:00:00,2.101147898
2079-04-08 00:00:00,0.139144218
2079-04-09 00:00:00,0.796845576
2079-04-10 00:00:00,8.289374732
2079-04-11 00:00:00,1.508527213
2079-04-12 00:00:00,5.007055145
2079-04-13 00:00:00,3.600726935
2079-04-14 00:00:00,11.96311454
2079-04-15 00:00:00,5.082457428
2079-04-16 00:00:00,6.420493418
2079-04-17 00:00:00,0.117613039
2079-04-18 00:00:00,0.716345417
2079-04-19 00:00:00,3.144473773
2079-04-20 00:00:00,5.137620791
2079-04-21 00:00:00,0.115802872
2079-04-22 00:00:00,5.137862576
2079-04-23 00:00:00,0.102667347
2079-04-24 00:00:00,7.901550301
2079-04-25 00:00:00,8.767804924
2079-04-26 00:00:00,13.86037427
2079-04-27 00:00:00,18.74709204
2079-04-28 00:00:00,2.417169359
2079-04-29 00:00:00,6.553373437
2079-04-30 00:00:00,1.631695618
2079-05-01 00:00:00,0.119680902
2079-05-02 00:00:00,3.516401186
2079-05-03 00:00:00,4.581797796
2079-05-04 00:00:00,8.355241208
2079-05-05 00:00:00,5.009621366
2079-05-06 00:00:00,11.09098288
2079-05-07 00:00:00,1.107130945
2079-05-08 00:00:00,0.255501172
2079-05-09 00:00:00,1.429311795
2079-05-10 00:00:00,0
2079-05-11 00:00:00,5.603076565
2079-05-12 00:00:00,3.316111042
2079-05-13 00:00:00,21.50419387
2079-05-14 00:00:00,3.625344489
2079-05-15 00:00:00,1.504649556
2079-05-16 00:00:00,2.934897488
2079-05-17 00:00:00,0.677475666
2079-05-18 00:00:00,4.608940933
2079-05-19 00:00:00,3.800915308
2079-05-20 00:00:00,1.611131492
2079-05-21 00:00:00,3.590777052
2079-05-22 00:00:00,14.80452443
2079-05-23 00:00:00,16.84907799
2079-05-24 00:00:00,1.180716491
2079-05-25 00:00:00,9.758161753
2079-05-26 00:00:00,13.51610003
2079-05-27 00:00:00,2.239764101
2079-05-28 00:00:00,3.537214365
2079-05-29 00:00:00,1.484854331
2079-05-30 00:00:00,8.185989146
2079-05-31 00:00:00,2.697032249
2079-06-01 00:00:00,3.903203281
2079-06-02 00:00:00,19.16998833
2079-06-03 00:00:00,15.33649166
2079-06-04 00:00:00,0.460738678
2079-06-05 00:00:00,0.050225799
2079-06-06 00:00:00,2.739216031
2079-06-07 00:00:00,11.74255506
2079-06-08 00:00:00,25.07690734
2079-06-09 00:00:00,3.071390908
2079-06-10 00:00:00,8.457219006
2079-06-11 00:00:00,8.239861649
2079-06-12 00:00:00,5.742251619
2079-06-13 00:00:00,6.866288303
2079-06-14 00:00:00,12.66871821
2079-06-15 00:00:00,2.275826727
2079-06-16 00:00:00,0.839577732
2079-06-17 00:00:00,1.072736115
2079-06-18 00:00:00,1.366438998
2079-06-19 00:00:00,5.103723733
2079-06-20 00:00:00,6.25688665
2079-06-21 00:00:00,16.82775287
2079-06-22 00:00:00,30.94792373
2079-06-23 00:00:00,24.57450889
2079-06-24 00:00:00,10.33770583
2079-06-25 00:00:00,29.38309541
2079-06-26 00:00:00,4.19343291
2079-06-27 00:00:00,17.05875733
2079-06-28 00:00:00,5.995513728
2079-06-29 00:00:00,13.14402502
2079-06-30 00:00:00,5.912549051
2079-07-01 00:00:00,2.554240333
2079-07-02 00:00:00,1.970665641
2079-07-03 00:00:00,15.3513779
2079-07-04 00:00:00,12.35403362
2079-07-05 00:00:00,7.812929792
2079-07-06 00:00:00,8.283304433
2079-07-07 00:00:00,3.414547592
2079-07-08 00:00:00,15.77697885
2079-07-09 00:00:00,7.873253355
2079-07-10 00:00:00,7.914676571
2079-07-11 00:00:00,5.185105842
2079-07-12 00:00:00,5.425637854
2079-07-13 00:00:00,15.58701179
2079-07-14 00:00:00,9.424429454
2079-07-15 00:00:00,5.080770973
2079-07-16 00:00:00,3.390873178
2079-07-17 00:00:00,4.506605696
2079-07-18 00:00:00,17.52283794
2079-07-19 00:00:00,15.1828728
2079-07-20 00:00:00,14.30650562
2079-07-21 00:00:00,3.41168809
2079-07-22 00:00:00,3.84644214
2079-07-23 00:00:00,2.706163721
2079-07-24 00:00:00,2.263193784
2079-07-25 00:00:00,4.597003523
2079-07-26 00:00:00,1.672637276
2079-07-27 00:00:00,1.30337531
2079-07-28 00:00:00,5.991936282
2079-07-29 00:00:00,5.620426344
2079-07-30 00:00:00,2.647322612
2079-07-31 00:00:00,2.078235343
2079-08-01 00:00:00,3.596910576
2079-08-02 00:00:00,2.556610961
2079-08-03 00:00:00,9.049535742
2079-08-04 00:00:00,2.561682952
2079-08-05 00:00:00,1.608553715
2079-08-06 00:00:00,0.762516465
2079-08-07 00:00:00,1.674315048
2079-08-08 00:00:00,6.814037881
2079-08-09 00:00:00,1.347724764
2079-08-10 00:00:00,10.47851307
2079-08-11 00:00:00,4.550501302
2079-08-12 00:00:00,9.455586519
2079-08-13 00:00:00,7.307913317
2079-08-14 00:00:00,4.207924837
2079-08-15 00:00:00,1.908231853
2079-08-16 00:00:00,2.559332005
2079-08-17 00:00:00,6.207176833
2079-08-18 00:00:00,2.623137934
2079-08-19 00:00:00,1.17873796
2079-08-20 00:00:00,2.645732219
2079-08-21 00:00:00,7.821822379
2079-08-22 00:00:00,6.578334435
2079-08-23 00:00:00,2.502783891
2079-08-24 00:00:00,2.557298694
2079-08-25 00:00:00,0.876340654
2079-08-26 00:00:00,2.390601427
2079-08-27 00:00:00,3.491879347
2079-08-28 00:00:00,2.483503711
2079-08-29 00:00:00,0.786854756
2079-08-30 00:00:00,2.817657184
2079-08-31 00:00:00,2.61449587
2079-09-01 00:00:00,4.214047768
2079-09-02 00:00:00,9.230364771
2079-09-03 00:00:00,5.579278702
2079-09-04 00:00:00,3.1172185
2079-09-05 00:00:00,0.336860144
2079-09-06 00:00:00,0.788296389
2079-09-07 00:00:00,2.066721898
2079-09-08 00:00:00,4.684915706
2079-09-09 00:00:00,2.326579209
2079-09-10 00:00:00,9.614469716
2079-09-11 00:00:00,8.862110887
2079-09-12 00:00:00,1.633860841
2079-09-13 00:00:00,8.496151401
2079-09-14 00:00:00,3.640425634
2079-09-15 00:00:00,2.324631555
2079-09-16 00:00:00,11.53792003
2079-09-17 00:00:00,0.205528031
2079-09-18 00:00:00,2.903928113
2079-09-19 00:00:00,0.082811645
2079-09-20 00:00:00,1.790137113
2079-09-21 00:00:00,5.165133094
2079-09-22 00:00:00,3.67450599
2079-09-23 00:00:00,2.814707362
2079-09-24 00:00:00,1.284004095
2079-09-25 00:00:00,0.077070231
2079-09-26 00:00:00,3.411515851
2079-09-27 00:00:00,1.184010579
2079-09-28 00:00:00,0
2079-09-29 00:00:00,0.182614444
2079-09-30 00:00:00,1.152277472
2079-10-01 00:00:00,0.730033725
2079-10-02 00:00:00,1.743038295
2079-10-03 00:00:00,0.145549315
2079-10-04 00:00:00,0
2079-10-05 00:00:00,0.410997766
2079-10-06 00:00:00,13.66921187
2079-10-07 00:00:00,0.693694958
2079-10-08 00:00:00,0
2079-10-09 00:00:00,0.61722357
2079-10-10 00:00:00,3.435221503
2079-10-11 00:00:00,5.14321423
2079-10-12 00:00:00,1.34253971
2079-10-13 00:00:00,7.594937031
2079-10-14 00:00:00,1.121908283
2079-10-15 00:00:00,3.197275834
2079-10-16 00:00:00,0.689749957
2079-10-17 00:00:00,4.921209972
2079-10-18 00:00:00,0.448309508
2079-10-19 00:00:00,0.761983757
2079-10-20 00:00:00,4.853612737
2079-10-21 00:00:00,0.956434943
2079-10-22 00:00:00,0.431089731
2079-10-23 00:00:00,4.311495067
2079-10-24 00:00:00,1.833880498
2079-10-25 00:00:00,5.48567551
2079-10-26 00:00:00,3.425901578
2079-10-27 00:00:00,5.672214002
2079-10-28 00:00:00,2.365973303
2079-10-29 00:00:00,6.433226706
2079-10-30 00:00:00,1.18407976
2079-10-31 00:00:00,3.714753863
2079-11-01 00:00:00,4.363545979
2079-11-02 00:00:00,1.017842643
2079-11-03 00:00:00,0.119453211
2079-11-04 00:00:00,1.793788383
2079-11-05 00:00:00,4.018505136
2079-11-06 00:00:00,2.007091735
2079-11-07 00:00:00,0.233122918
2079-11-08 00:00:00,0.29633008
2079-11-09 00:00:00,3.871661923
2079-11-10 00:00:00,0.587932014
2079-11-11 00:00:00,0.358255727
2079-11-12 00:00:00,6.044023524
2079-11-13 00:00:00,2.993274987
